Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Transform,Pushing File,2021-04-04 20:44:57.983362,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.004363,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.027364,mushroom_08012016_120020.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of columnNames,2021-04-04 20:44:58.053366,mushroom_08012017_120021.csv,If any Column name has '-' replaced with empty -> ,
Transform,Pushing File,2021-04-04 20:44:58.076367,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.096368,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.118369,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.139371,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.161372,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.182373,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.201374,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.220375,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.240376,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.260377,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Adding quotes,2021-04-04 20:44:58.265378,mushroom_08012017_120021.csv,,Replaced ? with '?'
Transform,Pushing File,2021-04-04 20:44:58.287379,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.308380,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.328381,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.353383,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.376384,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.400385,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.419387,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.440388,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.459389,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.479390,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.500391,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.524393,mushroom_08012017_120021.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of columnNames,2021-04-04 20:44:58.553394,mushroom_08012018_120022.csv,If any Column name has '-' replaced with empty -> ,
Transform,Pushing File,2021-04-04 20:44:58.574395,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.596397,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.617398,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.638399,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.657400,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.685402,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.709403,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.729404,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.756406,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.784407,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Adding quotes,2021-04-04 20:44:58.795408,mushroom_08012018_120022.csv,,Replaced ? with '?'
Transform,Pushing File,2021-04-04 20:44:58.819409,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.842411,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.863412,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.945417,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.970418,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:58.991419,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:59.021421,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:59.051423,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:59.081424,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:59.107426,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:59.127427,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-04-04 20:44:59.148428,mushroom_08012018_120022.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Transforming files of GoodFiles,2021-04-04 20:44:59.148428,,Completed,
